season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,430947,Erick Aybar,Erick,Aybar,Erick,E Aybar,SS,81,368,339,63,96,20,3,6,45,32,18,21,2,36,140,43,5,1,4,3,29,120,92,56,30,6,0,124,37,20,1,38,1164,593,83,308,6,0,0.283,0.076,0.413,0.489,0.13,0.299,1.304
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,452150,Ryan Budde,Ryan,Budde,Ryan,R Budde,C,72,244,215,32,50,15,0,8,33,1,1,22,1,55,89,35,8,0,0,7,23,43,67,28,27,12,0,95,16,15,0,19,977,392,100,160,0,2,0.233,0.119,0.414,0.533,0.181,0.276,0.642
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,445152,Adam Pavkovich,Adam,Pavkovich,Adam,A Pavkovich,2B/3B,104,366,317,40,78,16,2,11,46,7,6,35,0,66,131,65,11,3,8,3,29,74,110,69,30,11,0,152,22,25,0,31,1424,567,101,262,3,0,0.246,0.127,0.413,0.54,0.167,0.27,0.673
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,443908,Casey Smith,Steven,Smith,Casey,C Smith,2B/SS,110,434,397,62,111,27,4,4,55,4,8,21,1,57,158,91,6,8,4,4,35,136,105,64,27,14,0,178,43,29,0,39,1447,712,133,352,6,1,0.28,0.068,0.398,0.466,0.118,0.315,1.295
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,461385,Jason Aspito,Jason,Aspito,Jason,J Aspito,OF/RF,56,194,172,21,41,4,2,6,27,1,2,13,0,45,67,30,4,1,3,5,12,47,43,28,10,5,0,81,14,12,0,15,681,358,110,131,3,0,0.238,0.109,0.39,0.499,0.151,0.282,1.093
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,435419,Corey Myers,Corey,Myers,Corey,C Myers,C/3B,52,177,156,23,41,5,0,2,12,1,1,19,0,29,52,26,3,0,1,1,7,38,49,30,11,8,0,72,8,13,0,20,686,301,63,128,0,0,0.263,0.119,0.333,0.452,0.071,0.31,0.776
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,279566,Nathan Haynes,Nathan,Haynes,Nathan,N Haynes,CF/RF,16,65,57,7,13,1,2,1,11,3,2,4,0,15,21,9,0,2,1,1,4,19,13,10,2,1,0,22,6,4,0,3,195,112,34,45,0,0,0.228,0.095,0.368,0.463,0.14,0.286,1.462
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,279565,Darren Blakely,Darren,Blakely,Darren,D Blakely,RF,31,97,87,11,18,3,0,3,9,1,0,2,0,26,30,19,1,1,3,4,6,20,27,18,6,3,0,54,6,5,1,6,352,215,57,65,0,0,0.207,0.094,0.345,0.439,0.138,0.246,0.741
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,450287,Cliff Remole,Clifton,Remole,Cliff,C Remole,1B,4,14,14,2,3,0,0,0,1,0,0,0,0,3,3,2,0,0,0,0,0,3,5,4,1,0,0,4,1,0,0,2,60,27,3,11,0,0,0.214,0.0,0.214,0.214,0.0,0.273,0.6
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,447825,Abel Nieves,Abel,Nieves,Abel,A Nieves,3B/SS,3,10,9,1,1,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,5,1,1,0,0,0,2,0,0,0,1,45,24,5,7,0,0,0.111,0.1,0.111,0.211,0.0,0.143,5.0
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,456400,Anderson Rosario,Anderson,Rosario,Anderson,A Rosario,OF/LF,18,17,17,0,2,0,0,0,0,0,1,0,0,11,2,2,1,0,0,0,0,4,0,0,0,0,0,17,1,0,0,1,73,42,24,6,0,0,0.118,0.0,0.118,0.118,0.0,0.333,
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,113889,Darin Erstad,Darin,Erstad,Darin,D Erstad,CF,7,31,30,0,3,0,0,0,3,1,0,1,0,2,3,5,0,0,0,0,0,20,5,1,1,3,0,15,2,0,0,1,115,47,9,28,2,0,0.1,0.032,0.1,0.132,0.0,0.107,4.0
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,425773,Casey Kotchman,Casey,Kotchman,Casey,C Kotchman,1B,3,8,7,0,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,36,14,2,6,0,0,0.0,0.125,0.0,0.125,0.0,0.0,
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,408052,Chris Bootcheck,Christopher,Bootcheck,Chris,C Bootcheck,P,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,456483,Larry Infante,Larry,Infante,Larry,L Infante,2B,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,5,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,561,SL,Salt Lake Bees,112,PCL,11,AAA,446481,Sean Rodriguez,Sean,Rodriguez,Sean,S Rodríguez,2B/SS,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,133741,Mendy Lopez,Mendy,Lopez,Mendy,M López,SS/3B,99,443,353,92,128,23,0,30,94,2,1,79,3,85,241,62,5,0,6,5,53,63,82,52,19,11,0,148,44,34,0,50,852,460,184,274,4,0,0.363,0.203,0.683,0.886,0.32,0.402,0.768
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,407821,Luis Alfonso Garcia,Luis,Garcia,Luis Alfonso,L Garcia,1B/RF,64,270,229,51,81,10,0,19,60,4,1,32,5,30,148,56,11,0,2,7,29,67,53,36,12,5,0,101,22,21,0,38,431,268,66,201,1,0,0.354,0.152,0.646,0.798,0.293,0.341,1.264
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,114768,Benji Gil,Romar,Gil,Benji,B Gil,SS/1B,57,217,198,45,74,9,1,11,45,8,4,18,2,35,118,31,6,0,0,1,21,56,32,21,10,1,0,85,36,17,0,21,349,244,80,163,8,0,0.374,0.088,0.596,0.684,0.222,0.414,1.75
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,464342,Edgar Quintero,Edgar,Quintero,Edgar,E Quintero,LF,93,415,367,65,121,26,0,22,94,5,0,43,2,68,213,78,8,0,4,1,48,90,92,65,13,14,0,178,38,42,0,41,685,488,184,303,3,1,0.33,0.116,0.58,0.696,0.251,0.352,0.978
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,400300,Dionys Cesar,Dionys,Cesar,Dionys,D Cesar,CF,106,495,440,87,163,31,1,10,72,42,12,42,11,52,226,62,6,2,6,5,42,139,93,63,16,14,0,142,69,24,0,70,746,521,125,396,5,0,0.37,0.108,0.514,0.622,0.143,0.398,1.495
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,408245,Adan Amezcua,Adan,Amezcua,Adan,A Amezcua,C,74,276,236,43,76,21,0,8,39,4,3,28,1,37,121,37,6,3,2,7,29,75,53,25,23,5,0,98,26,19,0,31,444,295,91,204,3,1,0.322,0.136,0.513,0.649,0.191,0.352,1.415
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,136723,Angel Pena,Angel,Pena,Angel,A Pena,C/DH,25,112,97,12,29,5,0,6,22,2,0,12,1,22,52,17,4,0,2,1,11,25,23,13,5,5,0,53,13,9,0,7,186,118,41,77,1,0,0.299,0.134,0.536,0.67,0.237,0.324,1.087
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,477521,Ramon Orantes,Ramon,Orantes,Ramon,R Orantes,DH/1B,91,358,333,47,117,20,3,5,55,3,3,13,2,24,158,85,13,5,4,3,28,140,61,47,7,7,0,144,56,16,0,45,446,361,43,318,3,0,0.351,0.057,0.474,0.531,0.123,0.364,2.295
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,464276,Heber Gomez,Heber,Gomez,Heber,H Gomez,SS,99,403,347,64,113,23,0,5,59,9,6,38,4,23,151,74,8,7,4,7,28,119,103,74,21,8,0,140,48,21,0,44,580,373,36,335,8,0,0.326,0.124,0.435,0.559,0.11,0.334,1.155
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,439849,Fernando Rios,Fernando,Rios,Fernando,F Rios,CF/RF,78,232,203,40,59,15,0,3,29,5,3,22,0,35,83,39,9,4,1,1,18,58,56,33,18,5,1,110,20,12,0,27,375,244,69,173,3,0,0.291,0.106,0.409,0.515,0.118,0.337,1.036
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,437031,Miguel Flores,Miguel,Flores,Miguel,M Flores,2B,85,400,350,69,105,14,4,2,40,20,2,40,2,25,133,63,11,5,0,5,20,132,93,47,28,18,0,148,48,19,0,38,608,381,50,330,8,2,0.3,0.114,0.38,0.494,0.08,0.319,1.419
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,466085,Daniel Fornes,Daniel,Fornes,Daniel,D Fornes,RF/1B,43,125,108,14,30,6,0,2,12,0,1,15,3,12,42,27,6,0,2,0,8,40,28,18,8,2,0,59,7,12,0,11,191,121,23,98,0,0,0.278,0.136,0.389,0.525,0.111,0.292,1.429
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,464091,Francisco Mendez,Francisco,Mendez,Francisco,F Mendez,1B/DH,55,174,154,23,38,5,0,7,21,0,0,18,2,38,64,35,6,1,1,0,12,49,31,24,7,0,0,88,13,13,0,12,309,216,98,118,4,0,0.247,0.11,0.416,0.526,0.169,0.282,1.581
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,496056,Valentin Gamez,Valentin,Gamez,Valentin,V Gamez,3B/2B,24,92,77,16,24,1,0,0,11,5,3,10,0,5,25,17,3,2,2,1,1,37,15,10,4,1,0,34,12,3,0,9,137,86,10,76,2,0,0.312,0.144,0.325,0.469,0.013,0.324,2.467
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,472283,Flavio Romero,Flavio,Romero,Flavio,F Romero,SS/LF,44,142,123,26,29,4,1,0,13,12,4,17,0,33,35,15,0,1,1,0,5,30,33,19,10,4,0,55,14,9,0,6,262,157,65,92,2,0,0.236,0.128,0.285,0.413,0.049,0.319,0.909
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,484552,Daniel Hinojosa,Daniel,Hinojosa,Daniel,D Hinojosa,SS/X,51,29,28,20,8,0,0,0,4,4,2,1,0,14,8,0,0,0,0,0,0,4,2,0,1,1,0,11,4,1,0,3,61,42,28,14,0,0,0.286,0.034,0.286,0.32,0.0,0.571,2.0
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,433715,Carlos Orrantia,Carlos,Orrantia,Carlos,C Orrantia,SS/3B,24,45,40,10,10,1,0,0,3,2,0,3,0,3,11,8,1,1,0,1,1,17,11,8,3,0,0,24,8,1,0,1,58,44,6,38,1,0,0.25,0.091,0.275,0.366,0.025,0.27,1.545
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,477554,Carlos M. Rodriguez,Carlos,Rodriguez,Carlos M.,C Rodriguez,C,61,180,163,22,36,3,0,4,25,0,2,12,0,54,51,34,10,2,2,1,7,49,28,18,8,2,0,91,15,6,0,15,326,242,129,113,2,0,0.221,0.084,0.313,0.397,0.092,0.299,1.75
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,477500,Alfredo Meza,Alfredo,Meza,Alfredo,A Meza,C,1,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,2,1,0,0,0,4,4,0,4,0,0,0.25,0.0,0.25,0.25,0.0,0.25,0.5
2006,562,MTY,Sultanes de Monterrey,125,MEX,11,AAA,504319,Jose Duran,Jose,Duran,Jose,J Duran,OF/X,8,9,8,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,4,2,1,0,1,0,2,0,1,0,0,11,10,3,7,0,1,0.125,0.111,0.125,0.236,0.0,0.143,2.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,122803,Kelly Stinnett,Kelly,Stinnett,Kelly,K Stinnett,C,5,18,16,2,6,1,0,1,1,0,0,2,0,2,10,0,0,0,0,0,2,3,5,3,2,0,0,5,1,1,0,4,72,37,7,14,1,0,0.375,0.111,0.625,0.736,0.25,0.385,0.6
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,451471,Yunir Garcia,Yunir,Garcia,Yunir,Y Garcia,C,9,26,20,2,5,2,0,1,3,0,0,4,0,7,10,2,1,0,0,2,3,7,1,1,0,0,0,6,2,2,0,1,109,35,10,13,0,0,0.25,0.231,0.5,0.731,0.25,0.333,7.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,294558,Xavier Nady,Xavier,Nady,Xavier,X Nady,RF,3,12,11,2,4,1,0,0,3,0,0,1,0,3,5,2,0,0,0,0,1,3,1,0,1,0,0,7,1,0,0,3,44,23,6,8,0,0,0.364,0.083,0.455,0.538,0.091,0.5,3.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,425865,Tagg Bozied,Robert,Bozied,Tagg,T Bozied,1B/LF,60,188,160,18,41,12,0,8,23,0,1,21,0,44,77,18,3,1,1,5,20,43,34,19,10,5,0,81,12,12,0,17,742,316,86,118,1,1,0.256,0.144,0.481,0.625,0.225,0.303,1.265
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,430565,Kazuo Matsui,Kazuo,Matsui,Kazuo,K Matsui,2B,4,13,12,2,4,2,0,0,1,0,0,0,0,2,6,2,0,1,0,0,2,4,3,2,1,0,0,9,2,0,0,2,38,16,2,11,0,0,0.333,0.0,0.5,0.5,0.167,0.4,1.333
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,451186,Lastings Milledge,Lastings,Milledge,Lastings,L Milledge,CF,84,367,307,52,85,21,4,7,36,13,10,43,1,67,135,24,1,1,2,14,32,74,84,45,22,17,0,80,36,22,1,26,1421,616,150,243,2,1,0.277,0.161,0.44,0.601,0.163,0.332,0.881
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,123494,Michael Tucker,Michael,Tucker,Michael,M Tucker,RF/LF,83,333,275,44,73,18,2,6,33,10,3,49,0,45,113,60,5,0,4,5,26,77,84,53,19,12,0,121,27,17,0,29,1291,517,93,234,3,1,0.265,0.174,0.411,0.585,0.145,0.294,0.917
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,112901,Jacob Cruz,Jacob,Cruz,Jacob,J Cruz,RF/X,55,167,145,18,42,16,0,0,17,0,0,22,2,31,58,23,5,0,0,0,16,49,23,15,2,6,0,56,11,14,1,16,671,284,63,114,0,0,0.29,0.132,0.4,0.532,0.11,0.368,2.13
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,431150,Chris Basak,Christopher,Basak,Chris,C Basak,3B/SS,119,417,371,53,99,22,3,8,36,17,3,39,0,76,151,60,3,2,0,5,33,86,112,69,38,5,0,159,36,25,0,38,1578,681,166,297,10,1,0.267,0.106,0.407,0.513,0.14,0.317,0.768
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,430905,Ruben Gotay,Ruben,Gotay,Ruben,R Gotay,2B,42,169,154,19,41,12,1,3,21,4,5,10,0,29,64,29,2,2,1,2,16,36,51,37,7,7,0,49,14,10,0,17,647,302,47,128,1,0,0.266,0.078,0.416,0.494,0.149,0.309,0.706
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,433898,Jeff Keppinger,Jeffrey,Keppinger,Jeff,J Keppinger,2B,87,366,323,36,97,13,0,2,26,0,4,28,0,21,116,66,7,12,3,0,15,143,77,50,14,13,0,130,49,9,1,38,1288,520,42,317,6,2,0.3,0.088,0.359,0.447,0.059,0.314,1.857
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,119948,Jose Offerman,Jose,Offerman,Jose,J Offerman,SS/1B,97,403,344,42,82,12,1,8,43,9,0,54,2,60,120,74,11,0,5,0,21,100,107,69,16,22,0,142,24,22,0,36,1672,642,92,289,2,0,0.238,0.146,0.349,0.495,0.11,0.263,0.935
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,118359,Sandy Martinez,Angel,Martinez,Sandy,S Martinez,C,85,304,272,31,61,10,0,11,39,1,0,28,2,65,104,44,7,2,2,0,21,73,77,45,17,15,0,133,19,17,0,25,1144,569,154,211,3,1,0.224,0.099,0.382,0.481,0.158,0.253,0.948
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,110135,Edgardo Alfonzo,Edgardo,Alfonzo,Edgardo,E Alfonzo,3B,42,161,141,10,34,6,0,3,19,0,1,16,0,15,49,18,4,0,2,2,9,37,57,40,9,8,0,69,11,14,0,9,615,238,26,128,2,0,0.241,0.124,0.348,0.472,0.106,0.248,0.649
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,276359,Jeriome Robertson,Jeriome,Robertson,Jeriome,J Robertson,P,11,3,3,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,13,7,1,2,0,0,0.333,0.0,0.333,0.333,0.0,0.5,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,461250,Chase Lambin,Chase,Lambin,Chase,C Lambin,2B/3B,83,316,270,28,60,9,3,2,31,3,3,36,2,56,81,49,9,3,3,4,14,87,73,47,17,9,0,121,22,14,0,24,1309,590,129,220,3,0,0.222,0.137,0.3,0.437,0.078,0.27,1.192
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,420664,Rashad Eldridge,Rashad,Eldridge,Rashad,R Eldridge,CF,30,97,90,4,20,5,1,1,10,0,2,7,0,21,30,9,1,0,0,0,7,31,18,12,2,4,0,31,11,2,0,7,394,178,41,69,0,0,0.222,0.072,0.333,0.405,0.111,0.279,1.722
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,429806,Victor Diaz,Victor,Diaz,Victor,V Diaz,RF,103,411,379,30,85,16,0,8,38,5,5,25,2,99,125,66,13,2,2,3,24,99,100,70,16,14,0,191,30,22,0,33,1405,791,220,284,4,0,0.224,0.073,0.33,0.403,0.106,0.281,0.99
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,492946,Yusaku Iriki,Yusaku,Iriki,Yusaku,Y Iriki,P,19,13,11,0,3,0,0,0,0,0,0,1,0,5,3,1,0,1,0,0,0,4,0,0,0,0,0,3,1,1,0,1,47,15,3,7,1,0,0.273,0.083,0.273,0.356,0.0,0.5,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,435038,Anderson Hernandez,Anderson,Hernandez,Anderson,A Hernandez,2B/SS,102,444,414,44,103,11,4,0,23,15,5,21,0,70,122,52,4,9,0,0,15,143,107,68,23,16,0,128,47,15,0,41,1544,760,138,353,2,0,0.249,0.048,0.295,0.343,0.046,0.299,1.336
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,446497,Juan Tejeda,Juan,Tejeda,Juan,J Tejeda,1B,42,166,152,10,33,3,1,2,16,0,1,10,0,35,44,22,4,0,2,2,6,43,43,24,10,9,0,83,6,8,0,19,667,282,56,119,2,0,0.217,0.084,0.289,0.373,0.072,0.265,1.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,117769,Jose Lima,Jose,Lima,Jose,J Lima,P,25,21,16,1,3,0,1,0,0,0,0,0,0,5,5,6,0,5,0,0,1,11,2,1,1,0,0,12,1,0,0,2,60,36,5,16,0,0,0.188,0.0,0.312,0.312,0.125,0.273,5.5
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,425880,Joe Hietpas,Joseph,Hietpas,Joe,J Hietpas,C,63,186,168,15,31,6,0,2,10,0,1,9,0,42,43,25,3,5,0,4,8,57,43,20,9,14,0,65,11,4,0,16,691,352,96,131,1,0,0.185,0.072,0.256,0.328,0.071,0.234,1.326
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,150369,Julio Ramirez,Julio,Ramirez,Julio,J Ramirez,LF/CF,50,165,154,15,29,5,0,2,15,4,3,9,1,54,40,20,2,1,1,0,7,41,32,19,11,2,0,79,13,7,1,8,641,327,98,102,0,0,0.188,0.061,0.26,0.321,0.071,0.273,1.281
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,464240,Ray Navarrete,Raymond,Navarrete,Ray,R Navarrete,3B/X,20,50,49,7,9,2,0,1,2,0,0,1,0,10,14,4,1,0,0,0,3,11,19,13,3,3,0,25,3,2,0,4,180,88,17,39,1,0,0.184,0.02,0.286,0.306,0.102,0.211,0.579
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,444540,Bobby Malek,Robert,Malek,Bobby,B Malek,OF/RF,18,62,56,5,10,2,0,0,3,1,0,2,0,11,12,13,3,3,0,1,2,23,15,10,4,1,0,22,5,1,0,4,211,110,24,48,1,0,0.179,0.051,0.214,0.265,0.036,0.222,1.533
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,444541,Zachary Clements,Zachary,Clements,Zachary,Z Clements,P/DH,8,17,16,0,3,0,0,0,0,0,0,1,0,4,3,2,0,0,0,0,0,9,0,0,0,0,0,8,2,1,0,0,59,23,6,12,0,0,0.188,0.059,0.188,0.247,0.0,0.25,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,446919,Todd Self,Todd,Self,Todd,T Self,RF/1B,14,48,37,2,4,0,0,0,3,0,0,10,0,18,4,4,0,1,0,0,0,11,5,5,0,0,0,16,0,1,0,3,235,79,34,20,0,0,0.108,0.213,0.108,0.321,0.0,0.211,2.2
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,400139,Cory Aldridge,Cory,Aldridge,Cory,C Aldridge,RF/LF,26,88,83,2,13,2,0,0,6,3,0,2,0,31,15,13,0,1,2,0,2,21,21,12,6,3,0,40,7,3,0,3,332,174,56,55,2,0,0.157,0.046,0.181,0.227,0.024,0.241,1.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,458974,Willie Collazo,William,Collazo,Willie,W Collazo,P,7,8,6,0,1,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,5,0,0,0,0,0,2,1,0,0,0,26,9,2,6,0,0,0.167,0.0,0.167,0.167,0.0,0.25,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,113358,Mike DiFelice,Michael,DiFelice,Mike,M DiFelice,C,1,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,13,6,1,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,1.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,400063,Dave Williams,David,Williams,Dave,D Williams,P,7,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,3,1,0,0,0,0.0,0.333,0.0,0.333,0.0,,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,447778,Tim Lavigne,Timothy,Lavigne,Tim,T Lavigne,P,47,9,6,0,1,0,0,0,2,0,0,0,0,1,1,3,0,2,1,0,0,3,4,4,0,0,0,3,1,0,0,0,22,11,1,8,0,0,0.167,0.143,0.167,0.31,0.0,0.167,0.75
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,133342,Ricky Ledee,Ricardo,Ledee,Ricky,R Ledee,LF/RF,4,12,12,1,1,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,7,2,2,0,0,0,6,0,0,0,1,43,20,6,10,1,0,0.083,0.0,0.083,0.083,0.0,0.1,3.5
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,449774,Evan MacLane,Evan,MacLane,Evan,E MacLane,P,21,12,10,1,0,0,0,0,0,0,0,1,0,4,0,1,0,1,0,0,0,6,1,1,0,0,0,7,0,0,0,0,40,23,7,7,0,0,0.0,0.091,0.0,0.091,0.0,0.0,6.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,430606,Mike Adams,Jon,Adams,Mike,M Adams,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,446454,Brian Bannister,Brian,Bannister,Brian,B Bannister,P,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,11,6,1,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,425514,Heath Bell,Heath,Bell,Heath,H Bell,P,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,430627,Bartolome Fortunato,Bartolome,Fortunato,Bartolome,B Fortunato,P,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,457483,Anderson Garcia,Anderson,Garcia,Anderson,A Garcia,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,114928,Geremi Gonzalez,Geremis,Gonzalez,Geremi,G Gonzalez,P,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,429720,John Maine,John,Maine,John,J Maine,P,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,8,6,1,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,435519,Blake McGinley,Blake,McGinley,Blake,B McGinley,P,22,6,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,25,9,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2006,568,NOR,Norfolk Tides,117,INT,11,AAA,460209,Tim McNab,Timothy,McNab,Tim,T McNab,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
