season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,461342,Jeremy Acey,Jeremy,Acey,Jeremy,J Acey,3B/2B,34,142,126,21,43,8,1,5,18,2,1,10,0,21,68,22,3,0,1,5,14,30,33,20,8,5,0,54,14,12,0,17,529,219,41,106,0,0,0.341,0.113,0.54,0.653,0.198,0.376,0.909
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477374,Wilfredo Arano,Wilfredo,Arano,Wilfredo,W Arano,OF/RF,65,255,219,25,70,11,0,3,29,1,2,26,6,17,90,46,5,4,2,4,14,70,68,35,28,5,0,104,31,13,0,26,992,358,24,208,1,0,0.32,0.127,0.411,0.538,0.091,0.333,1.029
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,549929,Raul Rodriguez,Raul,Rodriguez,Raul,R Rodriguez,C,28,62,60,5,21,5,0,0,10,0,0,1,0,14,26,10,3,0,0,1,5,16,9,4,3,2,0,28,10,3,0,8,188,89,18,46,0,0,0.35,0.032,0.433,0.465,0.083,0.457,1.778
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477585,Ricardo Soriano,Ricardo,Soriano,Ricardo,R Soriano,OF/LF,73,261,223,33,69,12,2,2,24,1,2,28,3,21,91,47,7,7,2,1,16,85,57,37,8,12,0,91,26,13,0,30,853,376,39,211,4,0,0.309,0.122,0.408,0.53,0.099,0.332,1.491
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,439013,Sharnol Adriana,Sharnol,Adriana,Sharnol,S Adriana,1B/DH,40,171,148,20,44,9,0,3,20,2,2,17,0,19,62,26,4,0,3,3,12,45,43,28,11,4,0,74,18,6,0,20,600,218,33,132,2,0,0.297,0.135,0.419,0.554,0.122,0.318,1.047
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,492888,Carlos Sosa,Carlos,Sosa,Carlos,C Sosa,3B,77,281,232,33,64,17,1,4,33,6,1,35,2,21,95,48,9,8,2,4,22,88,69,36,30,3,0,113,30,10,0,24,1003,393,47,221,7,1,0.276,0.15,0.409,0.559,0.134,0.287,1.275
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,455141,Frank Diaz,Frank,Diaz,Frank,F Diaz,CF,39,153,135,16,35,6,0,6,13,0,1,17,1,17,59,16,5,0,0,1,12,40,43,20,17,6,0,44,9,7,0,19,512,224,31,118,2,0,0.259,0.118,0.437,0.555,0.178,0.259,0.93
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477362,Manuel Alfonso,Manuel,Alfonso,Manuel,M Alfonso,2B/SS,24,73,63,10,17,3,2,0,7,0,0,7,0,14,24,9,2,2,0,1,5,23,12,5,4,3,0,34,6,2,0,9,248,108,22,51,1,0,0.27,0.113,0.381,0.494,0.111,0.347,1.917
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,482005,Carlos Mere,Carlos,Mere,Carlos,C Mere,IF/SS,24,88,74,11,22,4,0,0,10,0,0,10,0,16,26,12,3,1,2,1,4,22,17,9,7,1,0,26,9,5,0,8,329,116,19,61,0,0,0.297,0.149,0.351,0.5,0.054,0.367,1.294
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477644,Christian Zazueta,Christian,Zazueta,Christian,C Zazueta,CF,103,396,380,37,112,15,2,3,33,7,3,7,0,47,140,71,15,6,1,2,20,137,91,49,30,12,0,182,47,19,0,46,1224,699,133,340,7,0,0.295,0.026,0.368,0.394,0.074,0.329,1.505
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,495655,Ivan Bellazetin,Ivan,Bellazetin,Ivan,I Bellazetin,2B/SS,101,408,358,46,94,17,6,1,39,6,9,31,0,61,126,63,12,13,3,3,24,130,89,56,24,9,0,139,32,11,1,50,1461,662,97,313,1,1,0.263,0.094,0.352,0.446,0.089,0.311,1.461
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477499,Pedro Mere,Pedro,Mere,Pedro,P Mere,2B,99,400,335,39,84,19,0,2,24,2,3,39,0,54,109,62,8,15,1,10,21,113,100,57,29,14,0,143,25,22,1,36,1399,647,109,297,3,0,0.251,0.13,0.325,0.455,0.075,0.293,1.13
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,464000,Luis Bustillos,Luis,Bustillos,Luis,L Bustillos,IF/SS,33,137,122,9,33,6,0,0,16,1,1,9,0,27,39,13,2,1,2,3,6,31,34,26,5,3,0,48,9,6,0,18,513,206,42,98,1,0,0.27,0.103,0.32,0.423,0.049,0.34,0.912
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,532894,Francisco Salazar,Francisco,Salazar,Francisco,F Salazar,2B,34,73,65,5,18,2,0,0,3,1,0,6,0,6,20,7,0,2,0,0,2,34,9,9,0,0,0,25,10,2,0,6,241,100,8,61,2,0,0.277,0.085,0.308,0.393,0.031,0.305,3.778
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477404,Manuel Cazarin,Manuel,Cazarin,Manuel,M Cazarin,C,18,62,58,8,12,3,0,3,9,0,1,1,1,5,24,13,2,1,1,1,6,24,19,10,6,3,0,33,3,4,0,5,201,98,9,55,0,1,0.207,0.049,0.414,0.463,0.207,0.176,1.263
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,510602,Federico Ledezma,Federico,Ledezma,Federico,F Ledezma,C,47,111,102,7,27,4,1,0,11,0,0,7,0,19,33,16,1,1,0,1,5,33,24,11,8,5,0,40,8,6,0,13,370,189,42,84,1,0,0.265,0.073,0.324,0.397,0.059,0.325,1.375
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,520068,Cesar Marquez,Cesar,Marquez,Cesar,C Marquez,C,25,63,55,7,13,4,0,0,6,0,0,7,0,7,17,8,1,0,0,1,4,27,8,6,2,0,0,29,8,2,0,3,231,118,25,48,0,0,0.236,0.127,0.309,0.436,0.073,0.271,3.375
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,490246,Carlos Morales,Carlos,Morales,Carlos,C Morales,1B,27,98,91,8,23,6,0,1,8,1,0,3,0,14,32,17,6,3,0,1,7,37,20,12,4,4,0,44,4,5,0,14,315,166,35,80,2,0,0.253,0.042,0.352,0.394,0.099,0.289,1.85
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,468368,Gabriel Gutierrez,Gabriel,Gutierrez,Gabriel,G Gutierrez,C,24,86,76,11,18,2,1,1,4,0,0,5,1,12,25,16,2,3,0,2,4,32,17,7,5,5,0,36,5,5,0,8,296,133,20,67,2,0,0.237,0.084,0.329,0.413,0.092,0.27,1.882
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,554387,Juan Arias,Juan,Arias,Juan,J Arias,OF/DH,18,37,32,4,8,1,0,0,1,0,1,4,0,7,9,4,1,1,0,0,1,11,7,2,4,1,0,15,3,3,0,2,137,56,10,26,0,0,0.25,0.111,0.281,0.392,0.031,0.32,1.571
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477385,Efrain Barragan,Efrain,Barragan,Efrain,E Barragan,OF/LF,26,53,46,8,8,0,0,1,6,1,0,5,0,17,11,3,0,0,0,2,1,13,8,5,1,2,0,22,4,1,0,3,204,86,25,29,0,0,0.174,0.132,0.239,0.371,0.065,0.25,1.625
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,573328,Jose Gonzalez,Jose,Gonzalez,Jose,J Gonzalez,IF/3B,20,54,45,3,7,1,0,0,0,1,0,6,0,11,8,11,2,3,0,0,1,16,14,6,7,1,0,28,2,0,0,5,185,79,20,37,1,0,0.156,0.118,0.178,0.296,0.022,0.206,1.143
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,553829,Adiel Gorosave,Adiel,Gorosave,Adiel,A Gorosave,OF/X,33,72,72,8,13,3,0,0,4,0,0,0,0,23,16,8,0,0,0,0,3,19,17,10,4,3,0,41,2,4,0,7,279,165,52,49,0,0,0.181,0.0,0.222,0.222,0.042,0.265,1.118
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477431,Oscar Fentanes,Oscar,Fentanes,Oscar,O Fentanes,OF/LF,2,5,5,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,0,0,3,1,0,0,0,19,7,3,4,0,0,0.2,0.0,0.2,0.2,0.0,0.25,0.5
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,471566,Francisco Rivera,Francisco,Rivera,Francisco,F Rivera,C/X,15,33,30,0,4,0,0,0,1,0,0,2,0,5,4,10,3,1,0,0,0,12,10,6,2,2,0,23,2,2,0,0,130,60,11,26,0,0,0.133,0.062,0.133,0.195,0.0,0.16,1.2
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477468,Pedro Iturbe,Pedro,Iturbe,Pedro,P Iturbe,1B,10,21,19,1,2,0,0,0,1,0,0,2,0,0,2,9,1,0,0,0,0,8,9,3,4,2,0,11,1,0,0,1,62,31,3,19,0,0,0.105,0.095,0.105,0.2,0.0,0.105,0.889
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,466509,Trinidad Robles,Trinidad,Robles,Trinidad,T Robles,3B,7,19,15,0,0,0,0,0,2,0,0,2,1,0,0,7,0,2,0,0,0,9,8,4,2,2,0,8,0,0,0,0,73,31,3,17,0,0,0.0,0.118,0.0,0.118,0.0,0.0,1.125
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477509,Leonardo Munoz,Leonardo,Munoz,Leonardo,L Munoz,P,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477582,David Sinohui,David,Sinohui,David,D Sinohui,P,46,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2009,1210,MIN,Petroleros de Minatitlan,125,MEX,11,AAA,477607,Roberto Verdugo,Roberto,Verdugo,Roberto,R Verdugo,P,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,234,DUR,Durham Bulls,117,INT,11,AAA,457775,Desmond Jennings,Desmond,Jennings,Desmond,D Jennings,CF,32,137,114,23,37,6,2,3,17,15,2,19,0,16,56,21,3,1,2,1,11,30,34,20,6,8,0,48,21,6,0,10,602,211,28,101,2,0,0.325,0.162,0.491,0.653,0.167,0.351,0.882
2009,234,DUR,Durham Bulls,117,INT,11,AAA,446560,Rhyne Hughes,John,Hughes,Rhyne,R Hughes,1B,56,230,214,31,67,22,2,7,26,0,0,12,1,69,114,29,4,0,0,4,31,45,33,22,4,7,0,113,13,15,0,39,880,449,130,145,3,0,0.313,0.07,0.533,0.603,0.22,0.435,1.364
2009,234,DUR,Durham Bulls,117,INT,11,AAA,276537,Chris Richard,Christopher,Richard,Chris,C Richard,1B,100,423,365,56,96,22,0,24,75,2,1,52,2,83,190,69,3,0,0,6,46,73,113,66,32,15,0,182,24,35,0,37,1640,794,201,282,4,1,0.263,0.137,0.521,0.658,0.258,0.279,0.646
2009,234,DUR,Durham Bulls,117,INT,11,AAA,434498,Jon Weber,Jonathan,Weber,Jon,J Weber,LF,117,519,452,62,135,46,0,14,69,3,7,56,1,98,223,56,9,0,5,6,60,102,122,78,15,29,0,151,33,37,0,65,1905,868,175,359,6,1,0.299,0.129,0.493,0.622,0.195,0.351,0.836
2009,234,DUR,Durham Bulls,117,INT,11,AAA,459964,Matt Joyce,Matthew,Joyce,Matt,M Joyce,RF,111,493,417,73,114,35,2,16,66,14,5,67,3,98,201,68,5,0,6,3,53,79,132,81,31,20,0,206,18,37,0,59,1927,858,201,325,4,0,0.273,0.154,0.482,0.636,0.209,0.317,0.598
2009,234,DUR,Durham Bulls,117,INT,11,AAA,493127,Akinori Iwamura,Akinori,Iwamura,Akinori,A Iwamura,2B,11,42,33,9,10,3,0,0,2,0,0,9,0,7,13,7,3,0,0,0,3,10,6,3,1,2,0,21,0,5,0,5,192,70,16,26,1,0,0.303,0.214,0.394,0.608,0.091,0.385,1.667
2009,234,DUR,Durham Bulls,117,INT,11,AAA,150456,Adam Kennedy,Adam,Kennedy,Adam,A Kennedy,2B,23,93,82,11,23,4,0,3,9,2,1,10,1,12,36,13,0,0,0,1,7,20,27,11,7,9,0,20,3,5,0,15,385,159,20,70,0,1,0.28,0.118,0.439,0.557,0.159,0.299,0.741
2009,234,DUR,Durham Bulls,117,INT,11,AAA,446481,Sean Rodriguez,Sean,Rodriguez,Sean,S Rodríguez,2B,5,24,20,6,4,2,0,1,5,0,0,4,0,3,9,4,1,0,0,0,3,4,9,6,1,2,0,17,0,2,0,2,101,38,4,17,0,0,0.2,0.167,0.45,0.617,0.25,0.188,0.444
2009,234,DUR,Durham Bulls,117,INT,11,AAA,471107,Elliot Johnson,Elliot,Johnson,Elliot,E Johnson,SS/2B,63,260,233,31,61,9,1,11,35,7,2,17,0,56,105,39,1,6,1,3,21,66,57,30,19,8,0,112,15,14,1,31,1035,498,104,184,2,0,0.262,0.083,0.451,0.534,0.189,0.299,1.158
2009,234,DUR,Durham Bulls,117,INT,11,AAA,420664,Rashad Eldridge,Rashad,Eldridge,Rashad,R Eldridge,CF/LF,26,117,105,13,32,5,0,1,7,5,3,12,1,14,40,16,4,0,0,0,6,41,18,11,3,4,0,46,14,3,1,14,405,138,17,91,6,0,0.305,0.103,0.381,0.484,0.076,0.344,2.278
2009,234,DUR,Durham Bulls,117,INT,11,AAA,445010,Fernando Perez,Fernando,Perez,Fernando,F Perez,CF/X,13,43,36,10,10,3,0,0,2,8,1,7,0,17,13,5,0,0,0,0,3,5,4,3,0,1,0,25,4,0,0,6,194,59,21,19,0,0,0.278,0.163,0.361,0.524,0.083,0.526,1.25
2009,234,DUR,Durham Bulls,117,INT,11,AAA,458582,Reid Brignac,Reid,Brignac,Reid,R Brignac,SS,96,453,415,51,117,28,2,8,44,5,5,27,0,69,173,79,7,3,5,3,38,95,142,89,27,26,0,177,26,25,0,66,1670,902,146,354,2,0,0.282,0.078,0.417,0.495,0.135,0.318,0.669
2009,234,DUR,Durham Bulls,117,INT,11,AAA,448605,Justin Ruggiano,Justin,Ruggiano,Justin,J Ruggiano,CF,123,532,471,71,119,28,1,15,72,23,4,51,2,147,194,78,11,1,4,5,44,104,106,65,16,25,0,231,28,27,1,63,2071,936,277,329,4,2,0.253,0.113,0.412,0.525,0.159,0.332,0.981
2009,234,DUR,Durham Bulls,117,INT,11,AAA,400116,Henry Mateo,Henry,Mateo,Henry,H Mateo,2B,82,354,307,41,85,17,4,3,23,13,5,37,0,63,119,52,5,6,3,1,24,105,63,40,11,12,0,140,31,11,0,43,1366,574,114,253,8,0,0.277,0.118,0.388,0.506,0.111,0.336,1.667
2009,234,DUR,Durham Bulls,117,INT,11,AAA,444379,John Jaso,John,Jaso,John,J Jaso,C,104,388,331,42,88,14,2,5,30,1,0,46,0,49,121,54,8,0,4,6,21,99,99,57,25,17,1,143,21,12,1,54,1523,631,83,286,7,0,0.266,0.145,0.366,0.511,0.1,0.295,1.0
2009,234,DUR,Durham Bulls,117,INT,11,AAA,458952,Brandon Chaves,Brandon,Chaves,Brandon,B Chaves,SS,18,72,59,7,16,2,0,0,7,0,3,11,0,9,18,9,1,1,0,1,2,18,17,9,6,2,0,19,10,0,0,6,287,92,12,51,2,0,0.271,0.169,0.305,0.474,0.034,0.32,1.059
2009,234,DUR,Durham Bulls,117,INT,11,AAA,434338,Joe Dillon,Joseph,Dillon,Joe,J Dillon,2B/1B,35,147,123,18,30,5,0,2,13,4,0,14,0,17,41,23,1,0,4,6,7,34,46,23,16,7,0,67,6,6,1,17,537,220,28,110,1,0,0.244,0.163,0.333,0.496,0.089,0.259,0.739
2009,234,DUR,Durham Bulls,117,INT,11,AAA,430041,Ray Sadler,Raymond,Sadler,Ray,R Sadler,CF,86,356,319,39,69,11,1,13,47,5,5,27,0,86,121,47,4,1,3,6,25,71,97,51,33,13,0,164,24,17,0,28,1448,669,186,237,4,0,0.216,0.101,0.379,0.48,0.163,0.251,0.732
2009,234,DUR,Durham Bulls,117,INT,11,AAA,449878,Chris Nowak,Christopher,Nowak,Chris,C Nowak,1B/3B,64,252,228,22,52,13,1,4,23,2,1,18,0,54,79,38,8,0,2,4,18,56,68,37,14,17,0,122,16,9,1,26,1012,470,103,176,0,0,0.228,0.095,0.346,0.441,0.118,0.279,0.824
2009,234,DUR,Durham Bulls,117,INT,11,AAA,408232,Ray Olmedo,Rainer,Olmedo,Ray,R Olmedo,SS/3B,115,451,413,40,104,13,2,6,47,8,7,20,2,73,139,78,11,12,2,4,21,151,99,44,23,32,0,203,33,14,2,55,1502,748,133,354,9,2,0.252,0.059,0.337,0.396,0.085,0.292,1.525
2009,234,DUR,Durham Bulls,117,INT,11,AAA,457493,Shawn Riggans,Shawn,Riggans,Shawn,S Riggans,C,11,42,40,4,8,2,0,1,5,0,0,1,0,7,13,9,1,0,0,1,3,15,10,5,3,2,0,22,3,3,0,2,147,76,17,33,1,0,0.2,0.048,0.325,0.373,0.125,0.219,1.5
2009,234,DUR,Durham Bulls,117,INT,11,AAA,503360,Craig Albernaz,Craig,Albernaz,Craig,C Albernaz,C,49,135,120,15,22,4,2,0,10,1,0,12,0,29,30,19,6,3,0,0,6,44,28,14,8,6,0,62,9,2,1,10,483,215,43,94,1,0,0.183,0.091,0.25,0.341,0.067,0.242,1.571
2009,234,DUR,Durham Bulls,117,INT,11,AAA,150089,Michel Hernandez,Michel,Hernandez,Michel,M Hernandez,C,13,55,46,2,9,0,0,0,6,0,0,6,0,7,9,15,2,0,3,0,0,20,13,8,2,3,0,32,3,1,0,5,192,83,10,42,1,0,0.196,0.164,0.196,0.36,0.0,0.214,1.538
2009,234,DUR,Durham Bulls,117,INT,11,AAA,488934,Matthew Hall,Matthew,Hall,Matthew,M Hall,SS/3B,9,22,21,2,4,1,0,0,3,0,0,1,0,5,5,6,0,0,0,0,1,5,7,3,1,3,0,12,2,2,0,0,70,35,8,16,0,0,0.19,0.045,0.238,0.283,0.048,0.25,0.714
2009,234,DUR,Durham Bulls,117,INT,11,AAA,489738,Alex Jamieson,Alex,Jamieson,Alex,A Jamieson,C,12,31,28,3,3,0,0,0,1,0,0,3,0,9,3,5,1,0,0,0,0,6,10,5,3,2,0,14,0,0,0,3,124,54,15,19,0,0,0.107,0.097,0.107,0.204,0.0,0.158,0.6
2009,234,DUR,Durham Bulls,117,INT,11,AAA,275700,Winston Abreu,Winston,Abreu,Winston,W Abreu,P,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,425899,Charlie Manning,Charles,Manning,Charlie,C Manning,P,44,3,3,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,10,5,2,2,0,0,0.333,0.0,0.667,0.667,0.333,0.5,
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,425867,Khalil Greene,Khalil,Greene,Khalil,K Greene,SS,15,57,55,9,19,3,0,4,10,0,0,2,0,4,34,12,1,0,0,0,7,11,21,16,4,1,0,25,3,6,2,8,183,79,7,51,2,0,0.345,0.035,0.618,0.653,0.273,0.319,0.524
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,501800,Allen Craig,Allen,Craig,Allen,A Craig,1B/LF,126,521,472,78,152,26,1,26,83,3,0,37,1,95,258,84,12,0,6,6,53,129,102,65,20,17,0,198,40,55,2,55,2093,908,185,383,4,0,0.322,0.094,0.547,0.641,0.225,0.353,1.265
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,453236,Mark Hamilton,Mark,Hamilton,Mark,M Hamilton,1B,46,144,130,22,40,11,0,6,19,0,0,13,0,34,69,24,3,0,0,1,17,37,18,11,3,4,0,63,8,13,0,19,593,254,69,96,1,0,0.308,0.097,0.531,0.628,0.223,0.378,2.056
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,501896,David Freese,David,Freese,David,D Freese,3B,56,225,200,34,60,15,0,10,37,1,0,22,1,51,105,33,9,0,2,1,25,64,27,20,2,5,0,87,23,19,0,18,831,335,80,151,2,0,0.3,0.111,0.525,0.636,0.225,0.355,2.37
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,460022,Tyler Greene,James,Greene,Tyler,T Greene,2B/SS,89,388,340,69,99,10,5,15,42,30,3,38,1,86,164,44,7,3,2,5,30,83,77,46,15,16,0,126,32,26,1,40,1424,662,192,259,4,0,0.291,0.117,0.482,0.599,0.191,0.349,1.078
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,459440,Jarrett Hoffpauir,Jarrett,Hoffpauir,Jarrett,J Hoffpauir,3B/2B,108,402,358,53,104,22,3,14,53,4,1,35,1,28,174,64,10,4,2,3,39,86,146,92,37,17,0,139,23,27,2,52,1362,598,79,336,8,1,0.291,0.101,0.486,0.587,0.196,0.283,0.589
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,458036,Nick Stavinoha,Nicholas,Stavinoha,Nick,N Stavinoha,RF/1B,72,295,259,39,73,17,2,11,56,2,0,25,2,48,127,41,4,0,5,6,30,65,78,53,15,10,0,100,30,21,0,22,1103,498,132,216,2,1,0.282,0.122,0.49,0.612,0.208,0.302,0.833
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,456376,Brandon Yarbrough,Brandon,Yarbrough,Brandon,B Yarbrough,C,53,141,119,14,34,7,1,1,12,0,1,21,1,42,46,20,2,1,0,0,9,21,23,15,1,7,0,47,14,8,0,12,566,283,95,78,2,0,0.286,0.15,0.387,0.537,0.101,0.434,0.913
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,477165,Brett Wallace,Brett,Wallace,Brett,B Wallace,1B/3B,62,243,222,22,65,11,0,6,19,0,1,15,1,42,94,32,7,0,2,4,17,77,40,29,5,6,0,100,19,16,2,28,871,448,103,182,2,0,0.293,0.086,0.423,0.509,0.131,0.335,1.925
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,136267,Troy Glaus,Troy,Glaus,Troy,T Glaus,3B,15,65,51,10,11,0,0,3,8,1,0,12,0,17,20,10,1,0,1,1,3,9,15,9,5,1,0,17,4,4,0,3,282,95,21,35,0,0,0.216,0.215,0.392,0.607,0.176,0.25,0.6
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,502558,Mark Shorey,Mark,Shorey,Mark,M Shorey,RF,94,275,258,20,75,13,0,5,27,3,2,16,3,50,103,49,5,0,0,1,18,68,65,38,18,9,0,108,23,19,0,33,1045,556,127,208,5,0,0.291,0.062,0.399,0.461,0.109,0.345,1.046
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,445055,Jon Jay,Jonathan,Jay,Jon,J Jay,CF/LF,136,564,505,73,142,23,2,10,54,21,8,34,3,64,199,83,6,8,5,12,35,175,137,84,26,27,0,197,58,29,0,55,1989,905,124,454,6,1,0.281,0.092,0.394,0.486,0.113,0.303,1.277
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,456781,Donovan Solano,Donovan,Solano,Donovan,D Solano,1B/SS,52,178,164,22,52,7,0,0,14,3,0,10,0,27,59,25,0,2,0,2,7,58,29,17,8,4,0,79,20,9,0,23,662,303,48,139,3,0,0.317,0.068,0.36,0.428,0.043,0.38,2.0
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,449471,Brian Barden,Brian,Barden,Brian,B Barden,3B/1B,61,206,187,26,50,11,0,4,28,1,1,10,1,44,73,32,7,4,1,4,15,56,42,26,9,7,0,94,20,16,0,14,790,407,100,148,2,0,0.267,0.074,0.39,0.464,0.123,0.329,1.333
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,457762,Bryan Anderson,Bryan,Anderson,Bryan,B Anderson,C,53,175,163,22,40,7,3,4,11,1,0,10,1,42,65,20,2,0,0,1,14,35,46,31,6,9,1,62,14,12,0,14,666,313,73,121,5,0,0.245,0.063,0.399,0.462,0.153,0.308,0.761
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,459939,Mitchell Boggs,Mitchell,Boggs,Mitchell,M Boggs,P,15,20,17,3,4,0,0,1,2,0,0,1,0,7,7,7,1,2,0,0,1,6,2,1,1,0,0,14,2,1,0,1,69,25,6,12,0,0,0.235,0.056,0.412,0.468,0.176,0.333,3.0
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,469085,Javier Brito,Javier,Brito,Javier,J Brito,1B,13,53,46,5,13,1,0,0,4,0,0,6,1,11,14,12,2,0,1,0,1,8,15,8,6,1,0,22,3,2,0,8,207,79,18,36,1,0,0.283,0.132,0.304,0.436,0.022,0.361,0.533
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,453203,Shane Robinson,Shane,Robinson,Shane,S Robinson,CF,100,393,345,46,82,18,3,5,40,16,3,28,0,42,121,57,14,8,4,8,26,124,109,61,34,14,0,157,32,24,2,24,1347,622,78,315,9,1,0.238,0.104,0.351,0.455,0.113,0.255,1.138
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,518614,Daniel Descalso,Daniel,Descalso,Daniel,D Descalso,2B,46,172,150,23,38,4,0,2,17,3,0,16,0,21,48,32,3,4,1,1,6,56,40,20,10,10,0,63,14,7,0,17,606,277,47,134,1,1,0.253,0.107,0.32,0.427,0.067,0.281,1.4
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,431166,Matt Pagnozzi,Matthew,Pagnozzi,Matt,M Pagnozzi,C,86,291,253,21,56,7,0,5,32,0,1,26,0,78,78,41,11,7,2,3,12,70,58,40,14,4,0,125,18,15,0,23,1128,517,146,184,4,0,0.221,0.109,0.308,0.417,0.087,0.297,1.207
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,489271,Casey Rowlett,Casey,Rowlett,Casey,C Rowlett,2B,71,166,148,16,32,4,0,1,13,3,1,13,0,24,39,28,2,4,1,0,5,53,44,28,13,3,0,76,12,6,0,14,607,272,52,129,3,1,0.216,0.086,0.264,0.35,0.047,0.25,1.205
2009,235,MEM,Memphis Redbirds,112,PCL,11,AAA,458628,Joe Mather,Joseph,Mather,Joe,J Mather,CF/RF,39,150,136,12,24,6,2,1,14,7,1,9,1,27,37,23,2,0,3,2,9,38,50,31,16,3,0,70,8,4,0,12,580,248,50,112,3,1,0.176,0.093,0.272,0.365,0.096,0.207,0.76
